uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2512.02161v1,FineGRAIN: Evaluating Failure Modes of Text-to-Image Models with Vision Language Model Judges,"Text-to-image (T2I) models are capable of generating visually impressive images, yet they often fail to accurately capture specific attributes in user prompts, such as the correct number of objects with the specified colors. The diversity of such errors underscores the need for a hierarchical evaluation framework that can compare prompt adherence abilities of different image generation models. Simultaneously, benchmarks of vision language models (VLMs) have not kept pace with the complexity of scenes that VLMs are used to annotate. In this work, we propose a structured methodology for jointly evaluating T2I models and VLMs by testing whether VLMs can identify 27 specific failure modes in the images generated by T2I models conditioned on challenging prompts. Our second contribution is a dataset of prompts and images generated by 5 T2I models (Flux, SD3-Medium, SD3-Large, SD3.5-Medium, SD3",2025,arXiv,Kevin David Hayes; Micah Goldblum; Vikash Sehwag; Gowthami Somepalli; Ashwinee Panda; Tom Goldstein,,2512.02161v1,http://arxiv.org/abs/2512.02161v1,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; failure mode; benchmark; vision language action model failure,2026-06-12T15:07:36Z,14.450,20.450
doi:10.1109/cvpr52734.2025.00872,Your Large Vision-Language Model Only Needs A Few Attention Heads For Visual Grounding,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Seil Kang; Jinyeong Kim; Junhyeok Kim; Seong Jae Hwang,10.1109/cvpr52734.2025.00872,,https://doi.org/10.1109/cvpr52734.2025.00872,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.405,20.405
doi:10.1109/cvpr52734.2025.01356,What’s in the Imageƒ A Deep-Dive into the Vision of Vision Language Models,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Omri Kaduri; Shai Bagon; Tali Dekel,10.1109/cvpr52734.2025.01356,,https://doi.org/10.1109/cvpr52734.2025.01356,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.405,20.405
arxiv:2411.19103v1,VARCO-VISION: Expanding Frontiers in Korean Vision-Language Models,"In this paper, we introduce an open-source Korean-English vision-language model (VLM), VARCO-VISION. We incorporate a step-by-step training strategy that allows a model learn both linguistic and visual information while preserving the backbone model's knowledge. Our model demonstrates outstanding performance in diverse settings requiring bilingual image-text understanding and generation abilities compared to models of similar size. VARCO-VISION is also capable of grounding, referring, and OCR, expanding its usage and potential applications for real-world scenarios. In addition to the model, we release five Korean evaluation datasets, including four closed-set and one openset benchmarks. We anticipate that our milestone will broaden the opportunities for AI researchers aiming to train VLMs. VARCO-VISION is available at https://huggingface.co/NCSOFT/VARCO-VISION-14B.",2024,arXiv,Jeongho Ju; Daeyoung Kim; SunYoung Park; Youngjune Kim,,2411.19103v1,http://arxiv.org/abs/2411.19103v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark,2026-06-12T14:45:03Z,12.300,20.300
doi:10.1145/3701716.3717565,CubeRobot: Grounding Language in Rubik's Cube Manipulation via Vision-Language Model,,2025,Companion Proceedings of the ACM on Web Conference 2025,Feiyang Wang; Xiaomin Yu; Wangyu Wu,10.1145/3701716.3717565,,https://doi.org/10.1145/3701716.3717565,crossref,vision language action model limitation robotics,hostile,failure,,3,vision language action model; limitation,2026-06-12T15:07:36Z,15.293,20.293
doi:10.18653/v1/2025.naacl-long.89,VividMed: Vision Language Model with Versatile Visual Grounding for Medicine,,2025,Proceedings of the 2025 Conference of the Nations of the Americas Chapter of the Association for Computational Linguistics: Human Language Technologies (Volume 1: Long Papers),Lingxiao Luo; Bingda Tang; Xuanzhong Chen; Rong Han; Ting Chen,10.18653/v1/2025.naacl-long.89,,https://doi.org/10.18653/v1/2025.naacl-long.89,crossref,vision language action model limitation robotics,hostile,failure,,3,vision language action model; limitation,2026-06-12T15:07:36Z,15.293,20.293
doi:10.36227/techrxiv.175021940.06537275/v1,Large Language Model Evaluation in 2025: Smarter Metrics That Separate Hype from Trust,"As Large Language Models (LLMs) increasingly power enterprise systems, healthcare tools, legal summarizers, and decision-support systems, the question of how to evaluate them has never been more urgent-or more complex. Traditional metrics such as BLEU and ROUGE, while still useful, fail to capture the full landscape of performance, trustworthiness, safety, and operational viability required in modern deployments. This paper presents a practitioner-focused guide to LLM evaluation as of June 2025, emphasizing both foundational and emerging metrics across seven critical dimensions: accuracy, efficiency, safety, fairness, explainability, compliance, and knowledge grounding. We argue that multidimensional evaluation is no longer optional-it is central to model selection, auditing, and long-term AI governance. The paper consolidates the Top 15 most relevant metrics today, explains their contex",,,Anil Kumar Shukla,10.36227/techrxiv.175021940.06537275/v1,,https://doi.org/10.36227/techrxiv.175021940.06537275/v1,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; benchmark; robustness; deployment; large language model limitation robot planning,2026-06-12T15:07:36Z,12.250,20.250
doi:10.1109/icra57147.2024.10611232,Grounding Conversational Robots on Vision Through Dense Captioning and Large Language Models,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Lucrezia Grassi; Zhouyang Hong; Carmine Tommaso Recchiuto; Antonio Sgorbissa,10.1109/icra57147.2024.10611232,,https://doi.org/10.1109/icra57147.2024.10611232,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.205,20.205
arxiv:2510.24055v1,Language-Conditioned Representations and Mixture-of-Experts Policy for Robust Multi-Task Robotic Manipulation,"Perceptual ambiguity and task conflict limit multitask robotic manipulation via imitation learning. We propose a framework combining a Language-Conditioned Visual Representation (LCVR) module and a Language-conditioned Mixture-ofExperts Density Policy (LMoE-DP). LCVR resolves perceptual ambiguities by grounding visual features with language instructions, enabling differentiation between visually similar tasks. To mitigate task conflict, LMoE-DP uses a sparse expert architecture to specialize in distinct, multimodal action distributions, stabilized by gradient modulation. On real-robot benchmarks, LCVR boosts Action Chunking with Transformers (ACT) and Diffusion Policy (DP) success rates by 33.75% and 25%, respectively. The full framework achieves a 79% average success, outperforming the advanced baseline by 21%. Our work shows that combining semantic grounding and expert specialization e",2025,arXiv,Xiucheng Zhang; Yang Jiang; Hongwei Qing; Jiashuo Bai,,2510.24055v1,http://arxiv.org/abs/2510.24055v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; imitation learning; benchmark,2026-06-12T14:45:03Z,19.200,20.200
doi:10.1109/icra55743.2025.11127275,Ground-Level Viewpoint Vision-and-Language Navigation in Continuous Environments,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Zerui Li; Gengze Zhou; Haodong Hong; Yanyan Shao; Wenqi Lyu; Yanyuan Qiao; Qi Wu,10.1109/icra55743.2025.11127275,,https://doi.org/10.1109/icra55743.2025.11127275,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,15.149,20.149
doi:10.18653/v1/2025.findings-acl.501,R-VLM: Region-Aware Vision Language Model for Precise GUI Grounding,,2025,Findings of the Association for Computational Linguistics: ACL 2025,Joonhyung Park; Peng Tang; Sagnik Das; Srikar Appalaraju; Kunwar Yashraj Singh; R. Manmatha; Shabnam Ghadar,10.18653/v1/2025.findings-acl.501,,https://doi.org/10.18653/v1/2025.findings-acl.501,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,15.149,20.149
arxiv:2307.06135v2,SayPlan: Grounding Large Language Models using 3D Scene Graphs for Scalable Robot Task Planning,"Large language models (LLMs) have demonstrated impressive results in developing generalist planning agents for diverse tasks. However, grounding these plans in expansive, multi-floor, and multi-room environments presents a significant challenge for robotics. We introduce SayPlan, a scalable approach to LLM-based, large-scale task planning for robotics using 3D scene graph (3DSG) representations. To ensure the scalability of our approach, we: (1) exploit the hierarchical nature of 3DSGs to allow LLMs to conduct a 'semantic search' for task-relevant subgraphs from a smaller, collapsed representation of the full graph; (2) reduce the planning horizon for the LLM by integrating a classical path planner and (3) introduce an 'iterative replanning' pipeline that refines the initial plan using feedback from a scene graph simulator, correcting infeasible actions and avoiding planning failures. We",2023,arXiv,Krishan Rana; Jesse Haviland; Sourav Garg; Jad Abou-Chakra; Ian Reid; Niko Suenderhauf,,2307.06135v2,http://arxiv.org/abs/2307.06135v2,arxiv,robot world model failure planning,hostile,failure,,,robot world model; long horizon; robot world model failure,2026-06-12T14:45:03Z,15.100,20.100
doi:10.1109/lra.2024.3491428,DLO Perceiver: Grounding Large Language Model for Deformable Linear Objects Perception,,2024,IEEE Robotics and Automation Letters,Alessio Caporali; Kevin Galassi; Gianluca Palli,10.1109/lra.2024.3491428,,https://doi.org/10.1109/lra.2024.3491428,crossref,vision language action model limitation robotics,hostile,failure,,3,vision language action model; limitation,2026-06-12T15:07:36Z,15.093,20.093
doi:10.1109/iccvw60793.2023.00037,ClipCrop: Conditioned Cropping Driven by Vision-Language Model,,2023,2023 IEEE/CVF International Conference on Computer Vision Workshops (ICCVW),Zhihang Zhong; Mingxi Cheng; Zhirong Wu; Yuhui Yuan; Yinqiang Zheng; Ji Li; Han Hu; Stephen Lin; Yoichi Sato; Imari Sato,10.1109/iccvw60793.2023.00037,,https://doi.org/10.1109/iccvw60793.2023.00037,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.005,20.005
doi:10.1016/j.rcim.2025.103152,VTLG: A vision-tactile-language grasp generation method oriented towards task,,2026,Robotics and Computer-Integrated Manufacturing,Tong Li; Chengshun Yu; Yuhang Yan; Di Song; Yuxin Shuai; Yifan Wang; Gang Chen,10.1016/j.rcim.2025.103152,,https://doi.org/10.1016/j.rcim.2025.103152,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T14:45:03Z,14.947,19.947
doi:10.1109/iccv51701.2025.02471,LangTraj: Diffusion Model and Dataset for Language-Conditioned Trajectory Simulation,,2025,2025 IEEE/CVF International Conference on Computer Vision (ICCV),Wei-Jer Chang; Wei Zhan; Masayoshi Tomizuka; Manmohan Chandraker; Francesco Pittaluga,10.1109/iccv51701.2025.02471,,https://doi.org/10.1109/iccv51701.2025.02471,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,14.947,19.947
doi:10.1145/3746027.3755299,A Satellite-Ground Synergistic Large Vision-Language Model System for Earth Observation,,2025,Proceedings of the 33rd ACM International Conference on Multimedia,Yuxin Zhang; Jiahao Yang; Zhe Chen; Wenjun Zhu; Jin Zhao; Yue Gao,10.1145/3746027.3755299,,https://doi.org/10.1145/3746027.3755299,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,14.947,19.947
doi:10.3390/drones9120875,From Prompts to Paths: Large Language Models for Zero-Shot Planning in Unmanned Ground Vehicle Simulation,"This paper explores the capability of Large Language Models (LLMs) to perform zero-shot planning through multimodal reasoning, with a particular emphasis on applications to Unmanned Ground Vehicles (UGVs) and unmanned platforms in general. We present a modular system architecture that integrates a general-purpose LLM with visual and spatial inputs for adaptive planning to iteratively guide UGV behavior. Although the framework is demonstrated in a ground-based setting, it directly extends to other unmanned systems, where semantic reasoning and adaptive planning are increasingly critical for autonomous mission execution. To assess performance, we employ a continuous evaluation metric that jointly considers distance and orientation, offering a more informative and fine-grained alternative to binary success measures. We evaluate a foundational LLM (i.e., Gemini 2.0 Flash, Google DeepMind) on",2025,Drones,Kelvin Olaiya; Giovanni Delnevo; Chan-Tong Lam; Giovanni Pau; Paola Salomoni,10.3390/drones9120875,,https://doi.org/10.3390/drones9120875,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.900,19.900
doi:10.1109/robot.2009.5152776,What to do and how to do it: Translating natural language directives into temporal and dynamic logic representation for goal management and action execution,,2009,2009 IEEE International Conference on Robotics and Automation,J. Dzifcak; M. Scheutz; C. Baral; P. Schermerhorn,10.1109/robot.2009.5152776,,https://doi.org/10.1109/robot.2009.5152776,crossref,vision language action model limitation robotics,hostile,failure,,97,vision language action model; limitation,2026-06-12T15:07:36Z,14.892,19.892
arxiv:2511.22904v1,Language-conditioned world model improves policy generalization by reading environmental descriptions,"To interact effectively with humans in the real world, it is important for agents to understand language that describes the dynamics of the environment--that is, how the environment behaves--rather than just task instructions specifying ""what to do"". Understanding this dynamics-descriptive language is important for human-agent interaction and agent behavior. Recent work address this problem using a model-based approach: language is incorporated into a world model, which is then used to learn a behavior policy. However, these existing methods either do not demonstrate policy generalization to unseen games or rely on limiting assumptions. For instance, assuming that the latency induced by inference-time planning is tolerable for the target task or expert demonstrations are available. Expanding on this line of research, we focus on improving policy generalization from a language-conditioned",2025,arXiv,Anh Nguyen; Stefan Lee,,2511.22904v1,http://arxiv.org/abs/2511.22904v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; generalization; deployment; latency,2026-06-12T14:45:03Z,16.850,19.850
arxiv:2603.15265v1,MoE-ACT: Scaling Multi-Task Bimanual Manipulation with Sparse Language-Conditioned Mixture-of-Experts Transformers,"The ability of robots to handle multiple tasks under a unified policy is critical for deploying embodied intelligence in real-world household and industrial applications. However, out-of-distribution variation across tasks often causes severe task interference and negative transfer when training general robotic policies. To address this challenge, we propose a lightweight multi-task imitation learning framework for bimanual manipulation, termed Mixture-of-Experts-Enhanced Action Chunking Transformer (MoE-ACT), which integrates sparse Mixture-of-Experts (MoE) modules into the Transformer encoder of ACT. The MoE layer decomposes a unified task policy into independently invoked expert components. Through adaptive activation, it naturally decouples multi-task action distributions in latent space. During decoding, Feature-wise Linear Modulation (FiLM) dynamically modulates action tokens to im",2026,arXiv,Kangjun Guo; Haichao Liu; Yanji Sun; Ruhan Zhao; Jinni Zhou; Jun Ma,,2603.15265v1,http://arxiv.org/abs/2603.15265v1,arxiv,EBM transformer robotics bimanual manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; bimanual manipulation; imitation learning; generalization; out of distribution; robustness,2026-06-12T15:07:36Z,13.800,19.800
doi:10.1016/j.tics.2023.08.006,What are large language models supposed to model?,,2023,Trends in Cognitive Sciences,Idan A. Blank,10.1016/j.tics.2023.08.006,,https://doi.org/10.1016/j.tics.2023.08.006,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,49,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,15.756,19.756
doi:10.1109/iros58592.2024.10801766,Visuo-Tactile Zero-Shot Object Recognition with Vision-Language Model,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Shiori Ueda; Atsushi Hashimoto; Masashi Hamaya; Kazutoshi Tanaka; Hideo Saito,10.1109/iros58592.2024.10801766,,https://doi.org/10.1109/iros58592.2024.10801766,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,14.747,19.747
doi:10.30687/979-12-5742-007-9/008,Depiction Beyond Hand Touch in an Interpreter-Mediated Setting Using Tactile Norwegian Sign Language,"This paper presents data from Tactile Norwegian Sign Language (TNTS) focusing on signs that are realized on the body of the deafblind person (‘tactile sign language haptices’). It answers the question of how depiction can be expressed on the body of a deafblind person beyond hand touch in an interpreter-mediated setting with a goal that is two-fold: i) provide a classification of TNTS haptices and their interaction with depiction; ii) present the case study of the TNTS haptice blow realized on the body of the deafblind person not through touch, but through air vibration in a flow of air out of the interpreter’s mouth.",2026,The Integration of Social-Haptic Communication in Deafblind Interpreting and Educational Settings,Giorgia Zorzi; Eli Raanes; Johanna Mesch; Gro Hege Saltnes Urdal,10.30687/979-12-5742-007-9/008,,https://doi.org/10.30687/979-12-5742-007-9/008,crossref,tactile language action robotics,concept,tactile,,,,2026-06-12T15:07:36Z,19.650,19.650
doi:10.1108/ecam-07-2025-1133,Vision language model (VLM)-enabled street view analytics: a systematic literature review,"Purpose Street view analytics (SVA) is an emerging field focusing on the systematic analysis of street-level imagery to understand urban environments, which has rapidly advanced with the advent of vision language models (VLMs). Despite the significant advancements, a critical review of the applications of VLMs for SVA is lacking. This paper aims to fill this gap by providing a comprehensive literature review on VLM-enabled SVA. Design/methodology/approach This study adopts a Preferred Reporting Items for Systematic Reviews and Meta-Analyses-guided systematic literature review. After keyword retrieval, literature collection, thematic screening and a five-domain quality assessment (data representativeness, ground truth validity, model design and/or analytic rigor, validation and/or generalization and reporting and/or reproducibility), 69 VLM-enabled SVA studies (2020–2025) were selected. F",2025,"Engineering, Construction and Architectural Management",Ziyu Peng; Weisheng Lu; Hongda An; Xianhua Xia; Yi Zhang; Fan Xue; Junjie Chen,10.1108/ecam-07-2025-1133,,https://doi.org/10.1108/ecam-07-2025-1133,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation; generalization; robustness; reproducibility,2026-06-12T15:07:36Z,12.647,19.647
doi:10.32388/vlxb6m,LLaVA-MR: Large Language-and-Vision Assistant for Video Moment Retrieval,"Multimodal Large Language Models (MLLMs) are widely used for visual perception, understanding, and reasoning. However, long video processing and precise moment retrieval remain challenging due to LLMs’ limited context size and coarse frame extraction. We propose the Large Language-and-Vision Assistant for Moment Retrieval (LLaVA-MR), which enables accurate moment retrieval and contextual grounding in videos using MLLMs. LLaVA-MR combines Dense Frame and Time Encoding (DFTE) for spatial-temporal feature extraction, Informative Frame Selection (IFS) for capturing brief visual and motion patterns, and Dynamic Token Compression (DTC) to manage LLM context limitations. Evaluations on benchmarks like Charades-STA and QVHighlights demonstrate that LLaVA-MR outperforms 11 state-of-the-art methods, achieving an improvement of 1.82% in R1@0.5 and 1.29% in mAP@0.5 on the QVHighlights dataset. Our i",,,Jian Li,10.32388/vlxb6m,,https://doi.org/10.32388/vlxb6m,crossref,vision language action model limitation robotics,hostile,failure,,106,vision language action model; limitation; benchmark,2026-06-12T15:07:36Z,12.636,19.636
doi:10.15607/rss.2025.xxi.058,Demonstrating the Octopi-1.5 Visual-Tactile-Language Model,,2025,Robotics: Science and Systems XXI,Samson Yu; Lin Kelvin; Harold Soh,10.15607/rss.2025.xxi.058,,https://doi.org/10.15607/rss.2025.xxi.058,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T14:45:03Z,14.600,19.600
doi:10.1109/southeastcon63549.2026.11476074,From Language to Action: Small Language Model—Driven Humanoid Control with Visual Grounding Under the Model Context Protocol,,2026,SoutheastCon 2026,Rhimesh Lwagun; John Yare; Justin Lukose; Olasubomi Rufai; Justin Thomas; Yan Fang,10.1109/southeastcon63549.2026.11476074,,https://doi.org/10.1109/southeastcon63549.2026.11476074,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T14:45:03Z,14.600,19.600
doi:10.1109/wacv61042.2026.00368,Frequency Is What You Need: Considering Word Frequency When Text Masking Benefits Vision-Language Model Pre-training,,2026,2026 IEEE/CVF Winter Conference on Applications of Computer Vision (WACV),Mingliang Liang; Martha Larson,10.1109/wacv61042.2026.00368,,https://doi.org/10.1109/wacv61042.2026.00368,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.600,19.600
doi:10.1007/978-981-96-1614-5_11,Hierarchical Language-Conditioned Robot Learning with Vision-Language Models,,2025,Communications in Computer and Information Science Intelligent Robotics,Jingyao Tang; Baoping Cheng; Gang Zhang; Mingtong Wen; Jingxi Hu,10.1007/978-981-96-1614-5_11,,https://doi.org/10.1007/978-981-96-1614-5_11,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.600,19.600
doi:10.18653/v1/2025.findings-emnlp.635,Do What? Teaching Vision-Language-Action Models to Reject the Impossible,,2025,Findings of the Association for Computational Linguistics: EMNLP 2025,Wen-Han Hsieh; Elvis Hsieh; Dantong Niu; Trevor Darrell; Roei Herzig; David M. Chan,10.18653/v1/2025.findings-emnlp.635,,https://doi.org/10.18653/v1/2025.findings-emnlp.635,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.600,19.600
doi:10.5040/9781350402201.0005,What Is Visual Language?,,2026,Speaking in Pictures,,10.5040/9781350402201.0005,,https://doi.org/10.5040/9781350402201.0005,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.600,19.600
doi:10.1016/j.imavis.2022.104451,Learning language to symbol and language to vision mapping for visual grounding,,2022,Image and Vision Computing,Su He; Xiaofeng Yang; Guosheng Lin,10.1016/j.imavis.2022.104451,,https://doi.org/10.1016/j.imavis.2022.104451,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,14.549,19.549
doi:10.3390/sym18030394,PI-VLA: Adaptive Symmetry-Aware Decision-Making for Long-Horizon Vision–Language–Action Manipulation,"Vision–language–action (VLA) models often suffer from limited robustness in long-horizon manipulation tasks—where robots must execute extended sequences of actions over multiple time steps to achieve complex goals—due to their inability to explicitly exploit structural symmetries and to react adaptively when such symmetries are violated by environmental uncertainty. To address this limitation, this paper proposes PI-VLA, a symmetry-aware predictive and interactive VLA framework for robust robotic manipulation. PI-VLA is built upon three key symmetry-driven principles. First, a Cognitive–Motor Synergy (CMS) module jointly generates discrete and continuous action chunks together with predictive world-model features in a single forward pass, enforcing cross-modal action consistency as an implicit symmetry constraint across heterogeneous action representations. Second, a unified training obj",2026,Symmetry,Yina Jian; Di Tian; Xuan-Jing Chen; Zhen-Yuan Wei; Chen-Wei Liang; Mu-Jiang-Shan Wang,10.3390/sym18030394,,https://doi.org/10.3390/sym18030394,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; imitation learning; limitation; benchmark; robustness; ablation; long horizon,2026-06-12T15:07:36Z,10.499,19.499
doi:10.48550/arxiv.2211.09110,Holistic Evaluation of Language Models,"Language models (LMs) are becoming the foundation for almost all major language technologies, but their capabilities, limitations, and risks are not well understood. We present Holistic Evaluation of Language Models (HELM) to improve the transparency of language models. First, we taxonomize the vast space of potential scenarios (i.e. use cases) and metrics (i.e. desiderata) that are of interest for LMs. Then we select a broad subset based on coverage and feasibility, noting what's missing or underrepresented (e.g. question answering for neglected English dialects, metrics for trustworthiness). Second, we adopt a multi-metric approach: We measure 7 metrics (accuracy, calibration, robustness, fairness, bias, toxicity, and efficiency) for each of 16 core scenarios when possible (87.5% of the time). This ensures metrics beyond accuracy don't fall to the wayside, and that trade-offs are clear",2022,arXiv (Cornell University),Percy Liang; Rishi Bommasani; Tong Lee; Dimitris Tsipras; Dilara Soylu; Michihiro Yasunaga; Yian Zhang; Deepak Narayanan; Yuhuai Wu; Ananya Kumar; Benjamin T. Newman; Binhang Yuan; Bobby Yan; Ce Zhang; Christian Cosgrove; Christopher D. Manning; Christopher Ré; Diana Acosta-Navas; Drew A. Hudson; Eric Zelikman,10.48550/arxiv.2211.09110,,https://doi.org/10.48550/arxiv.2211.09110,openalex,energy based model robot learning,concept,ebm,,119,limitation; benchmark; robustness,2026-06-12T18:05:07Z,15.494,19.494
doi:10.2139/ssrn.4493398,Playing Games With GPT: What Can We Learn About a Large Language Model From Canonical Strategic Games?,,2023,SSRN Electronic Journal,Philip Brookins; Jason Matthew DeBacker,10.2139/ssrn.4493398,,https://doi.org/10.2139/ssrn.4493398,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,28,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,15.484,19.484
doi:10.1109/icra57147.2024.10611090,GG-LLM: Geometrically Grounding Large Language Models for Zero-shot Human Activity Forecasting in Human-Aware Task Planning,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Moritz A. Graule; Volkan Isler,10.1109/icra57147.2024.10611090,,https://doi.org/10.1109/icra57147.2024.10611090,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.320,19.320
arxiv:2411.19650v1,CogACT: A Foundational Vision-Language-Action Model for Synergizing Cognition and Action in Robotic Manipulation,"The advancement of large Vision-Language-Action (VLA) models has significantly improved robotic manipulation in terms of language-guided task execution and generalization to unseen scenarios. While existing VLAs adapted from pretrained large Vision-Language-Models (VLM) have demonstrated promising generalizability, their task performance is still unsatisfactory as indicated by the low tasks success rates in different environments. In this paper, we present a new advanced VLA architecture derived from VLM. Unlike previous works that directly repurpose VLM for action prediction by simple action quantization, we propose a omponentized VLA architecture that has a specialized action module conditioned on VLM output. We systematically study the design of the action module and demonstrates the strong performance enhancement with diffusion action transformers for action sequence modeling, as wel",2024,arXiv,Qixiu Li; Yaobo Liang; Zeyu Wang; Lin Luo; Xi Chen; Mozheng Liao; Fangyun Wei; Yu Deng; Sicheng Xu; Yizhong Zhang; Xiaofan Wang; Bei Liu; Jianlong Fu; Jianmin Bao; Dong Chen; Yuanchun Shi; Jiaolong Yang; Baining Guo,,2411.19650v1,http://arxiv.org/abs/2411.19650v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; action transformer; limitation; generalization; ablation,2026-06-12T14:45:03Z,12.300,19.300
doi:10.1007/bf02481160,What is the best programming environment/language for teaching robotics using Lego Mindstorms?,,2003,Artificial Life and Robotics,A. J. Hirst; J. Johnson; M. Petre; B. A. Price; M. Richards,10.1007/bf02481160,,https://doi.org/10.1007/bf02481160,crossref,vision language action model limitation robotics,hostile,failure,,27,vision language action model; limitation,2026-06-12T15:07:36Z,14.266,19.266
doi:10.1145/3610978.3640752,What Should a Robot Do? Comparing Human and Large Language Model Recommendations for Robot Deception,,2024,Companion of the 2024 ACM/IEEE International Conference on Human-Robot Interaction,Kantwon Rogers; Reiden John Allen Webber; Geronimo Gorostiaga Zubizarreta; Arthur Melo Cruz; Shengkang Chen; Ronald C. Arkin; Jason Borenstein; Alan R. Wagner,10.1145/3610978.3640752,,https://doi.org/10.1145/3610978.3640752,crossref,robot foundation model failure mode,hostile,failure,,4,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.205,19.205
doi:10.1002/rob.21512,A Self‐learning Framework for Statistical Ground Classification using Radar and Monocular Vision,"Reliable terrain analysis is a key requirement for a mobile robot to operate safely in challenging environments, such as in natural outdoor settings. In these contexts, conventional navigation systems that assume a priori knowledge of the terrain geometric properties, appearance properties, or both, would most likely fail, due to the high variability of the terrain characteristics and environmental conditions. In this paper, a self‐learning framework for ground detection and classification is introduced, where the terrain model is automatically initialized at the beginning of the vehicle's operation and progressively updated online. The proposed approach is of general applicability for a robot's perception purposes, and it can be implemented using a single sensor or combining different sensor modalities. In the context of this paper, two ground classification modules are presented: one b",2015,Journal of Field Robotics,Annalisa Milella; Giulio Reina; James Underwood,10.1002/rob.21512,,https://doi.org/10.1002/rob.21512,crossref,vision language action model limitation robotics,hostile,failure,,44,vision language action model; limitation,2026-06-12T15:07:36Z,14.203,19.203
